
running 1 test
measurement	encode	2	compact	clic-validation-000	121080125	12192768	8130642	0f02a28355405c35
measurement	encode	2	compact	clic-validation-001	89289250	9437184	6257982	8cdded93ea38d0c4
measurement	encode	2	compact	clic-validation-002	86371916	9437184	5799410	44ed3741c525c80c
measurement	encode	2	compact	clic-validation-003	87779583	9437184	6050450	e907a2e37937e785
measurement	encode	2	compact	clic-validation-004	91522042	9437184	5328258	06ddd8677593609e
measurement	encode	2	compact	clic-validation-005	85397792	9437184	5539552	38ab4fcd4b83074a
measurement	encode	2	compact	clic-validation-006	91917792	9437184	5188746	dc82c3867cd27ef5
measurement	encode	2	compact	clic-validation-007	118793167	12192768	7922454	cab5aafc5dbe6bc5
measurement	encode	2	compact	clic-validation-008	74709167	7902720	4327522	41057fcac4692baf
measurement	encode	2	compact	clic-validation-009	74842625	7902720	5063414	5cec33e99360af39
measurement	encode	2	compact	clic-validation-010	63910916	6441528	3997470	e39fa39b81d063c4
measurement	encode	2	compact	clic-validation-011	28908459	3011904	1961344	9e7fedd69fae81d4
measurement	encode	2	compact	clic-validation-012	79278958	7990272	4891824	c7ca321d2e5ff1ef
measurement	encode	2	compact	clic-validation-013	77886083	7990272	5058144	018d6fc3bf5a4998
measurement	encode	2	compact	clic-validation-014	76514125	7990272	5293592	6839d747d9b3ecd3
measurement	encode	2	compact	clic-validation-015	76907625	7990272	5656200	e1e43c8a3678dc0d
measurement	encode	2	compact	clic-validation-016	79155375	7990272	4555750	d74e0485d62c6a97
measurement	encode	2	compact	clic-validation-017	119469541	12192768	6691500	ec0a33bc3dd53d6d
measurement	encode	2	compact	clic-validation-018	79056417	7990272	5115144	61a83d9e32466dda
measurement	encode	2	compact	clic-validation-019	76684542	7990272	5039696	b07bddc8d312f434
measurement	encode	2	compact	clic-validation-020	85197459	9445376	6358216	466e96893e179b35
measurement	encode	2	compact	clic-validation-021	79450333	7834368	4565070	e6ea7751bb0fa96c
measurement	encode	2	compact	clic-validation-022	86097250	9445376	5628196	52980d6296da50c6
measurement	encode	2	compact	clic-validation-023	88126000	9445376	5856188	14a3cbdb5772f655
measurement	encode	2	compact	clic-validation-024	113657000	12192768	7349344	fabb08f2175b9ae9
measurement	encode	2	compact	clic-validation-025	114533292	12192768	7869586	8e2bafa718f19a77
measurement	encode	2	compact	clic-validation-026	122100958	12451840	8259084	f45a79434b11b0a8
measurement	encode	2	compact	clic-validation-027	117508792	11968000	6933844	bb6c90c7c8ce176a
measurement	encode	2	compact	clic-validation-028	109768042	11968000	7265392	06e5e235e1a82103
measurement	encode	2	compact	clic-validation-029	108838375	12192768	6107890	f3e390306bdceba2
measurement	encode	2	compact	clic-validation-030	111097875	11968000	8257108	b05bd6d94c5eec76
measurement	encode	2	compact	clic-validation-031	117210292	12192768	7174330	25794fd98a943f36
measurement	encode	2	compact	clic-validation-032	112573334	12192768	6915788	e12aaa37425a5e15
measurement	encode	2	compact	clic-validation-033	113019500	12192768	8462362	b152258efbfb45be
measurement	encode	2	compact	clic-validation-034	120703083	12289728	8425850	c60a77ee228fbe0f
measurement	encode	2	compact	clic-validation-035	118241875	12289728	8124282	0935beeb6715c7da
measurement	encode	2	compact	clic-validation-036	115839792	12289728	7281758	dbba36b7f776979d
measurement	encode	2	compact	clic-validation-037	117616416	12289728	7772372	5d2756e807704ab1
measurement	encode	2	compact	clic-validation-038	113311750	12192768	8140256	16c4160b4af1b939
measurement	encode	2	compact	clic-validation-039	114079834	12192768	7163302	71b90b977929d8ff
measurement	encode	2	compact	clic-validation-040	114797667	12192768	6948508	4ebc4f813c05112a
measurement	encode	2	compact	clic-validation-041	119202458	12192768	8085038	5c31e4ccd8c92e01
measurement	encode	2	compact	clic-validation-042	119872917	12192768	8347186	66c9b9f979182a86
measurement	encode	2	compact	clic-validation-043	122614917	12289728	7924562	f3ab0d02363f8810
measurement	encode	2	compact	clic-validation-044	115310750	12289728	7873888	22adbf6c7dcf765f
measurement	encode	2	compact	clic-validation-045	119291042	12289728	7900172	1e710a98f0e62d32
measurement	encode	2	compact	clic-validation-046	118469916	12289728	7848400	9157d174b7537ea2
measurement	encode	2	compact	clic-validation-047	122172708	12192768	7957054	946ad2afdb6f128c
measurement	encode	2	compact	clic-validation-048	113536959	12289728	7906474	fde4f17e259d3ea7
measurement	encode	2	compact	clic-validation-049	113044792	12192768	7822290	1af2f745efbcd0a1
measurement	encode	2	compact	clic-validation-050	109091959	12192768	7378716	f3471e5f5f5368ed
measurement	encode	2	compact	clic-validation-051	111717958	12289728	8580442	0e60d4b7f49b078a
measurement	encode	2	compact	clic-validation-052	116679542	12289728	7718096	e7ee77236c497597
measurement	encode	2	compact	clic-validation-053	117890209	12289728	7672802	46fa782cc9e95d80
measurement	encode	2	compact	clic-validation-054	118989000	12289728	7105098	e2dc8d6b7d449bd1
measurement	encode	2	compact	clic-validation-055	111857750	12289728	7806344	319c8bc631d8e3c5
measurement	encode	2	compact	clic-validation-056	78513833	7990272	5090268	6aafc02c59cdc96d
measurement	encode	2	compact	clic-validation-057	80496667	7990272	5021628	8a91fd978f9e20ae
measurement	encode	2	compact	clic-validation-058	76581334	7990272	4943622	f0d98ea340e5cc36
measurement	encode	2	compact	clic-validation-059	63484833	7990272	3595402	69adcfc255381ad9
measurement	encode	2	compact	clic-validation-060	75700042	7990272	4515910	7078bde68f18facd
measurement	encode	2	compact	clic-validation-061	96194833	11165696	7438600	6fb544971c631800
measurement	encode	2	compact	clic-validation-062	94351166	10969088	6121602	3b8b548c5a6bbb91
measurement	encode	2	compact	clic-validation-063	93717292	9732096	6445414	41c775829e8b5abc
measurement	encode	2	compact	clic-validation-064	99970583	11149312	7719328	70798c125f7a0677
measurement	encode	2	compact	clic-validation-065	103921708	11182080	6898214	fd7603d18be8a42d
measurement	encode	2	compact	clic-validation-066	57321250	5973120	3437954	6d29c0af326ae338
measurement	encode	2	compact	clic-validation-067	104341250	11149312	7149540	f86f38b425bbb9ae
measurement	encode	2	compact	clic-validation-068	103343333	11182080	7005466	4cb7385c0a5f6638
measurement	encode	2	compact	clic-validation-069	101748208	11141120	6211560	99d66288192faf0e
measurement	encode	2	compact	clic-validation-070	104170375	11182080	7163008	8a0ef1ddf72b58c1
measurement	encode	2	compact	clic-validation-071	47540375	5064000	3221288	52e297ec31cd7584
measurement	encode	2	compact	clic-validation-072	98145291	10051760	5618140	77a18569b2fbc676
measurement	encode	2	compact	clic-validation-073	106480834	11097600	7178514	cdbc635b3c0e390d
measurement	encode	2	compact	clic-validation-074	77447458	8162000	5322948	816ee3f0f9174443
measurement	encode	2	compact	clic-validation-075	105196166	11223040	7194564	43d16d3a3736d65c
measurement	encode	2	compact	clic-validation-076	108225834	11182080	6453086	d50d78d82fc01862
measurement	encode	2	compact	clic-validation-077	101408500	11182080	5599902	4948a51b99e4ca0a
measurement	encode	2	compact	clic-validation-078	91969542	9447680	5704512	2a255306a6fe5cec
measurement	encode	2	compact	clic-validation-079	69266875	7900500	4473714	4e5ed975a9486b76
measurement	encode	2	compact	clic-validation-080	115237875	11182080	6574580	c83bdb93ed87567b
measurement	encode	2	compact	clic-validation-081	100002583	11182080	5779970	717ef9481eeae3d0
measurement	encode	2	compact	clic-validation-082	22419750	2457600	1512228	02853bd040c61d92
measurement	encode	2	compact	clic-validation-083	105868208	11182080	6906868	42f17e9711bffacd
measurement	encode	2	compact	clic-validation-084	95322000	11182080	5985856	b4715256de77ae39
measurement	encode	2	compact	clic-validation-085	35629292	3575904	1935310	3bb7c8c455c4d0e0
measurement	encode	2	compact	clic-validation-086	105996209	11190272	6780836	1e743676e5ace115
measurement	encode	2	compact	clic-validation-087	21628917	2319360	1235750	42e2672672562a7e
measurement	encode	2	compact	clic-validation-088	46502916	5184000	3237528	24045ef691bd1794
measurement	encode	2	compact	clic-validation-089	89765792	9848328	6517422	28de7a31d88dd994
measurement	encode	2	compact	clic-validation-090	103868500	11182080	6442454	7b0cb344ee6cef72
measurement	encode	2	compact	clic-validation-091	7810917	786432	457864	8d5a6ee6f3150327
measurement	encode	2	compact	clic-validation-092	107375208	11182080	6816046	abaa8add5a233066
measurement	encode	2	compact	clic-validation-093	64613000	6340704	3572272	70572a5ca5fcb0fa
measurement	encode	2	compact	clic-validation-094	99223750	11198464	5988924	16528b0ca0d3b08a
measurement	encode	2	compact	clic-validation-095	38562000	3994240	2710854	035359020e6fe88d
measurement	encode	2	compact	clic-validation-096	11130167	1264320	794174	7f8f03a046c6abcd
measurement	encode	2	compact	clic-validation-097	82043000	8462336	4853630	ec4179a61bedf764
measurement	encode	2	compact	clic-validation-098	99651209	11190272	7500734	b429e1e43849874a
